,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
182,49.276499758847,0.07351912807163595,13350.044439279822,71413.00019938628,1099.3522560157191,69.38891804343328,783.1624969154966,1132.7744463619763,10441.688427073905
183,34.51017356258106,0.0729470008401923,1304.2457739124218,112427.25203294336,1015.3425307266637,101.05724013154088,717.1837571992814,1520.6339384614987,10547.171497457197
184,85.6920791024283,0.11440585990063878,2100.9148009659475,89753.13112498706,1026.786478578995,84.85157341877222,743.9726405080866,1412.3319760389656,10465.568604474593
185,96.85570469223148,0.123565266382142,966.1415448315684,103390.97972201364,994.6918455064252,73.99681243864019,751.9199495293326,1215.9103492005888,10191.583306168555
186,96.37644469060656,0.1067812389145277,315.8940577559961,83579.5739446017,993.02966164938,67.26851697997651,730.8303882486274,1159.4381782211856,11980.607339005015
187,150.40589682298153,0.11280099828722465,5047.291878275129,82862.39068642643,1090.664902748128,81.0987247501684,704.4585224187108,1133.5249415537528,11134.567124087733
188,137.08004472759688,0.11957132549037508,489.30330357515805,81486.12989277183,1106.8763865234346,89.51094701611846,744.4937702039012,1218.5018750707463,10319.721849741543
189,72.0684239897515,0.09001123970899688,1458.171994461158,70626.67399524535,1069.832694472909,76.52244013075276,791.5207757341376,1170.6826860779595,11972.4930194614
190,36.512433119114846,0.07820083036357503,1260.9707075954652,68788.7854418928,1042.669351526056,95.66747001476163,776.0932966204942,1544.5075424195238,11035.657199231444
191,59.13187250566426,0.09694578954085202,2448.376326146733,104621.16562208653,1017.1442026124008,88.59422008723352,784.0905985365059,1176.3526653026847,10155.669272280578
192,62.01007651246421,0.08163925797725638,402.52154144666895,105001.31817403655,1108.9597742901472,64.45825367906583,724.6250290491027,1415.6517125517753,10945.500713114385
193,84.2905867892186,0.11217929031868593,610.8797458039426,88074.94238367182,1099.2956339979246,103.01661198853748,815.9253877948921,1392.5276461470653,10519.03120958486
194,98.54985755865452,0.1092733340134741,299.37062600520494,71115.67877366819,1095.1665759818438,89.07241116094329,723.529066702211,1568.6067353945807,11130.2836866268
195,90.19177965615394,0.09886315741420196,729.0959491501404,86508.9869964143,1052.706904210898,78.8916960167457,735.1426733238968,1205.9990012123492,11212.107931546803
196,84.27664789948899,0.11047998834960782,1767.423044912925,73912.15353128071,1086.9253660480767,76.19151503929433,794.6970354272067,1579.713390575429,11950.573994868348
197,153.1421423252047,0.11442753427102156,378.07686609691353,109072.381763501,1091.1695842001973,80.28020909363674,711.3832019345971,1184.6900888140751,11688.896521381132
198,57.557131288114014,0.08557672124169459,5857.744834797036,83092.18120485036,1033.8385958579584,72.25578915658363,725.2187431115251,1233.2513355405565,10042.881643264158
199,32.33291066708274,0.06360842317118692,2334.4254341419446,99359.48273175601,1034.8477430661642,81.40242815520499,723.7926548697164,1254.94689681699,10284.499120850352
200,102.80513073004416,0.095036801836488,4744.144759811078,66790.5364618257,1099.1079626916903,89.44657613370758,719.1022718310826,1144.7476710294325,10971.639466648654
201,79.57244482811728,0.10214176101831168,3794.771652006558,110341.83132463827,1073.9443378940673,77.97762203633805,752.6372155495143,1409.9271466193384,10710.26573724447
202,101.17295906024484,0.11205383148450976,15894.279209726352,71612.2024072805,1042.6459804450456,93.20228244195421,761.5511124929682,1200.7148537899386,11036.472138175426
203,60.20172779617356,0.09975522596748505,3205.015842124114,67929.72539782747,1023.1173134244128,65.52983590395915,818.5472582814466,1268.611883582441,12031.253452944944
204,75.79241616534067,0.0938347770382787,1209.2477243972933,75379.69694231142,1099.4101424588505,107.26870120462296,772.3058512140126,1333.3812161115854,11205.56208291961
205,97.60519535461826,0.10516958520278712,3631.87059717352,71254.20800777459,1055.9243005862627,107.49778848857255,746.9105507755262,1217.353514499518,11120.19371102289
206,47.16887512737615,0.09339958956889848,3057.181756453512,81184.07216967599,1047.7700904561411,112.50119821229308,785.8198158650333,1619.38102273283,10668.397134555826
207,36.50500195987104,0.07715124953019989,13379.356606332543,103631.69464042092,1000.1637372764618,67.3736078758923,806.1599339541075,1131.862550179536,11450.820058222263
208,76.88540827061307,0.11679369457475844,1402.3161523894669,112982.14243895904,1018.8254489026208,70.75425033422688,788.9134133044206,1260.2234793048665,9904.273117539582
209,45.40842602292891,0.07824160941619142,2881.3500535588096,67570.12488254871,1068.1240442961198,77.96654332536944,729.1207984633464,1511.4673752398155,10557.417801891468
210,97.34764620998787,0.11444891680757316,1869.053662225808,97543.67323738612,1056.9882466958902,114.49343508821546,795.7281774549784,1134.5890366600377,10325.42599525172
211,35.070065769678905,0.07114595547658162,779.9436679556883,85120.65737607813,1039.6376545051403,77.07627044049556,785.0942288050195,1384.7405915824493,12029.42072140337
212,85.86926912920234,0.10767779287838272,11029.16620013727,95826.8520626136,1104.410473094851,112.03956741410607,737.7633415120566,1540.763488029679,9944.784197923987
213,53.1787664337412,0.09517193727804482,916.308096492608,98402.05218458701,992.0361110258968,106.81973408882192,748.1955957840909,1544.0154046765638,11868.998455654735
214,116.47893183165246,0.12947332406815368,2861.961679165335,81514.37377226757,1052.3104237405046,70.92653767068153,703.2844224796036,1574.3336845319525,10051.81364425667
215,163.8774072805358,0.1297311523483571,3744.071166066384,76785.28969175054,1075.9423982417825,98.0570798988231,738.7451304690686,1158.1420965390462,10732.371065151923
216,88.26258340532695,0.10692765120950969,7892.201904489974,70396.26648659343,1013.6870668786578,86.37245137204644,751.8640702925187,1155.0598417527383,10916.455839062844
217,120.06505894052164,0.11268035638715146,233.0437985604024,99316.90353059978,1092.7022119701992,75.64174855477002,781.1117874406307,1177.5812907833397,11446.578465960769
218,60.465905923939786,0.09705898658268841,4806.337108587311,104715.77988209772,1045.0387868366404,73.25891952250083,753.0701323863219,1507.2760160696855,10598.994171552686
219,105.19480450983,0.1222692123650726,10227.54523234203,109977.0088544561,1065.425126086917,111.8753836986402,750.3705202385767,1552.1330677427195,11094.3071149744
220,55.84712246328223,0.08414051111381388,757.0870332890045,97469.00242429085,1020.2573027384732,85.69168007451694,712.7308127722205,1437.0745252172082,11769.941515200651
221,59.752869028821806,0.09035794379008813,861.0319027641633,114340.46259338265,1038.9564452412096,111.9154644491828,753.2367007083113,1358.9985687590197,11110.692418687266
222,114.88816942521174,0.10532628871736224,878.1591543724579,86293.75296944214,1097.0060443533732,87.23075829646275,735.7791321372449,1142.1843905403914,10478.319353228728
223,76.38345985867137,0.10491305973289632,165.78352137119447,113094.2400476084,1003.0936695928426,91.53775337673926,760.6243015356606,1177.1057420990126,10767.277985804056
224,73.91635593149368,0.09620055024832071,1128.0830760538424,107208.93918472498,1104.2136172598196,112.4478215931616,751.2971786429734,1394.5438227274458,10074.072080254544
225,86.98247560222234,0.09714627256049069,6884.510394603775,98237.95564187694,1051.9890273558735,71.07527401795839,700.9990182794254,1253.448015704961,10542.489494769408
226,58.07450361926719,0.09208389079749511,9224.58199901485,110330.66855618251,1092.9755465744026,67.5978909104033,804.1244960612967,1517.6099648743225,11516.742645733786
227,90.92092554303832,0.11303059347781748,1275.7502850097758,68322.43427347379,995.1883387071366,108.27686734224405,770.2370472735997,1124.780961201601,11389.891676074614
228,45.914534065480574,0.07832257015321406,863.2634109448419,109069.45262539848,1043.059457840426,75.8988879553886,789.4737751893042,1173.9959454364734,11068.96062186954
229,35.38842866907202,0.07135365867279377,1667.8900520702696,89046.59718916615,1095.623240305255,108.60239518798224,744.9830399193442,1590.4823415165088,10050.634646688844
230,134.44061180576736,0.14115380243852813,1511.6126965552237,114232.428203014,1081.426622258953,69.59838860973214,760.4303273692918,1610.3287139811157,10871.48997622953
231,50.50043619977052,0.0856663815476109,2164.828497037399,109045.80275264964,1023.8244663681496,76.10083413589369,733.5669595430367,1374.105584455502,10407.995670629962
232,71.800299164947,0.08806224714475638,1508.5745772854034,70127.76779969016,1108.9319893927309,85.94418348168432,721.7900028079292,1371.3310088758722,10474.352412201692
233,55.83908301699147,0.08465349524278037,3230.2106818427983,102996.96527764216,1068.4241246549889,86.45181314869987,795.6931127227632,1142.5599887923595,10432.17576254062
234,65.91210192689115,0.0865392144019987,292.4220945864688,71558.44367320469,1067.1749982246022,92.53203759765486,768.6728425237062,1225.8007995561384,11540.000818129418
235,61.98729492604564,0.09022027311517485,5406.543610425565,110112.82425289998,1080.1967940412026,90.2632476407702,774.577105111317,1433.4441721879916,11414.51260635686
236,51.52006430987672,0.09149703383376655,1931.3376088394252,88561.69495426485,1012.0771898740892,83.93374466690909,747.8875821419501,1612.481127457626,12000.379332979956
237,114.22127229729271,0.12789786112446397,6713.9038864072,65550.16915958608,1091.7791220674198,85.58168468412171,745.2380685568486,1646.7666697813277,10632.971591725103
238,43.686649973609285,0.09548955006318376,1922.422085660639,78733.17796887891,995.295869372882,97.02009347680516,791.5541888854891,1564.2665442350149,11749.961309396682
239,155.7347218902142,0.1339788289486712,1750.4433408163525,80417.38796906226,1105.9256627060815,72.85945181156545,815.114346470106,1219.8418200250078,11713.905983901672
240,75.9824871573744,0.0846826665282263,12400.963314426055,112585.09800593003,1097.6779765909732,82.48711360459498,713.507431281784,1270.6715881873542,11206.269466867618
241,120.10311808154546,0.11818075567519286,8000.912172439145,88342.47739405281,1100.4737463475758,110.76848980569568,775.4052012715176,1337.2668269656942,11327.373777042469
242,106.26366363353694,0.11144051084856606,2639.7661945489467,84818.35827504788,1102.2182676748018,82.07410624893996,788.7852084253514,1139.8054798314213,9970.639190581544
243,75.96156946337406,0.10668544675448004,778.96696717324,93405.21017071328,1016.098225271738,99.57108119205,763.9216535549812,1256.5544561742188,10631.056061036194
244,87.50299459518315,0.10209537967295668,2808.0419740281623,89154.99041727549,1106.8274148297935,64.76777198421108,721.4983241927557,1609.303572063993,11224.144092019344
245,104.7656171290356,0.11451379072487324,1840.0030611247507,74544.84955339124,1087.3466743986748,83.65730313499145,744.4901945218243,1402.5654793118192,10462.09894668138
246,68.51186502936802,0.09521606220582707,1510.2410301320438,94252.66571882964,1045.5245685544328,94.02470643856536,781.6621797075823,1262.4589594321428,11558.118079833415
247,100.4660194828684,0.11643473586321432,4664.202652170083,98869.0239688584,1062.160452396142,84.86053343418426,717.5826389679817,1523.2584051019353,10488.583046721891
248,105.1614986810306,0.11576835312553264,5215.237439059952,91453.0067136033,1075.9237440254376,74.28243503568855,806.4677759111241,1203.7973615142596,11259.130099236454
249,81.24393157759492,0.10502077195887506,1167.2840508022364,111466.8010187045,1047.7183579499876,68.99092391659958,764.8148797838346,1385.0523629467611,11550.715985633842
250,54.91232791000118,0.09596780603742082,1486.4946751619325,74997.67842492338,1011.2939179798102,80.00359173386886,790.5410104469719,1232.581871810716,10647.773985188322
251,32.11665369086274,0.06444727347764025,562.8898746016446,71103.14867707116,1015.4912779822544,107.33043010134216,704.0264964744308,1452.4542480955863,11493.936423223491
252,77.06769573195646,0.11174068927509886,6393.118482626672,67099.17528692866,1000.5628919625134,63.78263031688707,741.8698469449683,1491.0250694174767,11417.0645412521
253,66.71463415657456,0.0955341197213555,5664.054393864018,102179.9475868426,1071.3935266682283,70.10744246941253,720.015245551774,1652.5615774674864,10995.13420737684
254,83.90296729143846,0.11398068481982246,3372.4171924549173,105369.21013551854,1027.5553101587773,93.35825410566906,754.6292936246322,1520.9363698124023,11518.149076236969
255,103.70661327841864,0.11308735080843628,11199.580090441146,81855.7504836531,1046.1594056881745,93.70224144018707,764.7486895757046,1232.8530344161547,11390.458352240272
256,83.55027708213098,0.1138539021287472,817.3022759839574,72722.72251691423,1040.8046411429614,90.71201181686989,775.8700938720314,1422.2207900037763,11068.075356568645
257,103.7610090592486,0.12506128135158273,455.22085244456446,88085.2753992155,1056.7331145208918,95.62748571123036,790.846690567724,1423.460039984662,11366.043190778197
258,77.08631968182037,0.08773451921126646,1522.050351098041,104616.06461189289,1093.4701460790095,107.8252342034051,754.787238845979,1261.546896104306,11913.094320462586
259,29.101613249749185,0.07748872105535441,4571.3500998407135,89118.25350822214,1002.1914456369128,92.92322219459336,783.168178186187,1547.8275663217,10929.762762223643
260,59.172648455512736,0.10418539915015936,3307.221067940577,65160.654127457165,1052.4018216646657,108.02317321022272,785.9245983324519,1595.2906789413555,10423.531342295088
261,27.823814354166725,0.06644768145690146,348.4210360102361,72330.415904487,1071.0357515018893,107.23472542030623,782.3468577414811,1664.9826461577522,11582.970588681244
262,118.6957834735894,0.13504064548206698,1616.175267908587,95669.75194183526,1053.3981783041493,115.69912899069442,805.6032351428489,1278.9887356082809,10760.424351483118
263,71.6012260919164,0.0945007877769,2724.2648809288994,67974.68426799009,1090.1145527548747,77.08556002512601,799.0257461600688,1156.1674842057903,10189.865086224823
264,78.66861620111396,0.09123510868169554,8834.080688495926,105133.26531505272,1101.3030693436217,113.5989231314084,780.278573018184,1161.5957992104711,10928.525832783813
