,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
182,83.33509907176085,0.10576143651629906,1679.787646794096,71537.24212193959,1051.333841719578,95.9500218017702,792.016344229274,1270.8087283060645,11682.072618416554
183,55.14539209723609,0.08868188719688441,744.251218338281,91571.99804795002,1101.4165361803148,63.22905979391925,803.4238715939722,1491.298821602998,11217.123619549006
184,53.70407826164698,0.0820022846441289,896.3144876424834,70020.25989963647,1047.2028488203682,106.60684990373656,711.4675781005504,1302.4551247544207,9884.12626304502
185,46.938411515976895,0.08715829089383635,2147.533211979611,68298.84195824563,1053.9120332006055,84.01813789942668,793.7169072315339,1312.463021197913,9955.296599479236
186,63.797567880345134,0.08858182682659811,3256.2687721065463,107585.79707711158,1016.464488094,78.49477277188376,745.6520236456182,1148.0538609975686,11026.720553169547
187,28.114055835265845,0.06861385749057751,3170.773541773181,102390.72494756198,1048.2969004994798,64.68758246438372,773.043448748543,1677.0416332453783,11612.76403680838
188,124.38134196936662,0.11241043983657922,379.84826694306327,107249.53415587838,1096.6638411136987,69.96651307031938,726.1041248835198,1179.9979418517987,10039.674432188758
189,70.85831625027417,0.10745706425191869,815.4887289858301,84103.66805180901,1048.7973722954675,94.75523048145993,809.3485950743321,1304.794578092003,10691.425974391605
190,61.03603221484837,0.09843331038615946,8983.96343731987,109654.94633875135,1008.945169834166,98.91834707130003,732.0511288111179,1458.8837441809053,10607.760974692555
191,32.168888165604656,0.07847214923047373,2130.999580373068,95084.56134932973,1004.2129144391074,90.68281436358954,730.5001174518789,1632.3077221074118,9937.52944126709
192,21.315367637844503,0.07098509518650628,1772.7633100624496,80096.71283730486,1004.8802188081162,104.57681749443036,804.3473401603811,1662.5287804470684,11181.62917882762
193,41.897941076161686,0.09597798885115123,279.4430976753089,90097.05520788349,1010.9851803231068,82.93406404797585,812.49547911636,1350.8440702381283,9884.929555873465
194,88.15091528123962,0.09956760525093801,3551.1393903580674,108341.31687260668,1079.5975122630923,89.29562320911386,701.0002972190168,1558.860071966635,11704.83721913616
195,82.26766351079213,0.10716688095349992,4562.25809764077,68734.79904288358,1086.4183901616898,79.614048778091,777.3997926869272,1569.19101429595,11644.552568599822
196,71.50047439263233,0.08309159458664958,2858.0544639348277,106466.98236381797,1101.021706186816,72.1447768904638,711.8292753617671,1307.1929853678796,11118.953618250898
197,130.89457217432656,0.11255620175278044,561.9854225946816,85885.11554381625,1104.986249099729,100.95032206716736,744.5813919451382,1191.7768586959144,10928.549923280045
198,79.08697301340588,0.12328911580245296,21686.24930303205,101924.8928034063,1061.3214253786336,104.1947002951638,795.3444451042214,1576.272442412387,9869.25059705232
199,61.58248104992596,0.09546765484120012,3126.932853782676,74037.04351110451,1048.4075169887592,88.9996586910904,797.2765552475354,1399.539052465405,12041.109627839956
200,58.31550784852252,0.09931593852217706,1039.8886997620275,78478.28595673035,1041.7067875412351,101.1014099890984,804.0448786566726,1345.922429614753,10695.825463035468
201,82.05872388993738,0.10335640848222308,4819.845993927081,83751.97440639432,1035.0153362749295,88.38639051194463,749.2756232826517,1339.634675659266,11527.613397161009
202,48.853436831900645,0.08674484244586865,14608.879551743565,104290.39517985177,1002.6401204254204,74.42557778014162,737.5365400743169,1492.9035380774108,11693.379110720303
203,48.28647869972959,0.08141532681633645,7614.758160047314,78100.49150474255,1062.0846827706407,92.03017093120056,709.6455179979064,1585.4977679955316,10459.8530353752
204,39.11988772238756,0.0747227655939345,5286.392477593931,87594.40745379301,1066.0060816883563,106.66943180724869,765.3018227060819,1595.0277792534644,11855.340996750136
205,66.35864407785446,0.10201618497432928,585.3931362200356,92954.17630941977,1050.8489129033676,72.44074462552507,807.6773313376027,1345.1032963638909,11285.309688830535
206,90.8421250904726,0.10343243156199255,1201.6478858077255,73011.99566823867,1094.7917360747035,93.08229382389713,764.9661739006423,1360.9273908749444,11202.002266006566
207,70.3756130413832,0.08924417860291924,6546.377979608528,67575.44097026474,1101.485858571407,96.85164613108304,721.2249648995107,1484.1288124881703,11015.058622837409
208,62.74469378630901,0.1033100804242782,1988.3235005552613,102404.51632586902,1015.55412101917,63.191228601294654,799.9563570570939,1303.0813519910137,11392.597077025664
209,99.55435694221028,0.10684399486698408,20671.217821194077,82060.7578248829,1093.1434194541546,76.11959592488523,703.6086640843539,1433.467144970899,10282.259021907335
210,206.44210021983451,0.13937803712135152,2675.5956875425127,80156.94936103857,1039.6442838054677,99.82549645896515,711.0685122765645,1144.656917120825,11901.91335128494
211,41.56514419053721,0.06935449542808413,2274.738920466796,103475.50747474778,1047.0323375188857,94.73376068620368,730.4332772368848,1253.1759756455187,10912.662382064656
212,101.87365479259084,0.13469603916606054,915.5060706864165,86579.36388320477,1039.127456217108,106.7117096731438,782.6321473030499,1542.4339816579263,10804.593168759027
213,76.44302858705618,0.10145766462512595,748.9227719264426,97092.75385057322,1103.0878285105598,78.02692774619484,797.6292691224304,1353.8879623561268,10525.175549101805
214,119.74334360166571,0.12125252621439717,4992.187651504063,82121.72750257552,1090.7138844200852,92.77059872223101,716.7858226407736,1498.55201390154,10450.790931605106
215,96.19142034159535,0.10252645139997864,3846.988616150245,90357.7784557164,1019.9892237779184,106.84170534843057,705.241640934635,1218.7424084279348,11333.239711427845
216,56.337015898734485,0.08620781914645603,11128.6805435309,64043.988911404165,1105.6131442394435,99.22329986877759,746.1142454840193,1645.4604935340028,11077.17812216814
217,59.86098522848702,0.09411111195042159,547.045932315792,89622.51470330835,1059.5447158065317,98.68581872684051,750.8057326179631,1644.2412444704416,11488.577003779894
218,91.26247139238632,0.10999028654625888,8428.41508599511,104316.18535297786,1101.2243840670887,113.27485741680462,711.8248366181325,1662.5724799109428,10290.393177257092
219,74.52259291503249,0.101322607146574,6909.2075546604365,111859.90789464027,1085.8398789821429,106.83712284904642,819.7739825325717,1280.3035537944793,11170.500099482331
220,46.73431292745136,0.07567471372980294,1665.299418036386,71336.6007627544,1056.8673320533458,111.6520746158867,723.0266659446869,1439.9730430596946,11227.118719969409
221,56.87534379407913,0.08522819637104792,4845.348584408292,80339.85660808456,1079.7532571931015,111.49562708473452,765.1357297198682,1306.3243550902228,10377.818730256136
222,80.43150439145866,0.12609612050683763,3738.2515107753034,65421.638211767626,1001.1402753641312,108.6636721071912,814.4330730725549,1183.9376093453866,10277.232069400836
223,45.93809418443197,0.08690696026613824,3602.1547839263208,83986.97298216667,1006.3780400808575,112.17773973946576,745.1225494783606,1461.7372892732956,10861.076952666222
224,101.28346668426089,0.10409421862385256,3045.2427432660406,78394.40903161267,1074.43050271143,105.09103300132418,722.6488245281257,1174.8999725708684,9981.999768665104
225,37.15717918884249,0.0979475749599968,3852.270534472124,93537.39814541004,991.7652748619984,102.82342760818192,794.1854886834265,1665.4341827486828,10423.929630350578
226,111.64221484360594,0.11257625594681814,1402.0148347225834,97067.63319932776,1087.9690059314448,94.73653810936925,791.0118213772656,1197.42891797239,11374.641387739508
227,54.872519366000766,0.1079661438365131,495.4583010529673,63972.664201962994,1010.0222019440934,90.58651369197395,815.3413899074724,1487.989421574291,11500.751834956778
228,66.64552961358136,0.11823487959096204,3829.7432729940742,107003.80472897264,1018.4849269657534,71.95248280610565,806.2600203127437,1622.8518232476422,11688.50485457722
229,64.73732442710167,0.10360679024704142,1217.7940404352937,89420.7193987438,1001.9974796544258,77.19483555946209,706.1881587040859,1521.34029854723,9914.822129846116
230,68.98853119864607,0.11038466953003148,4488.628709587003,92490.50903958766,1008.3522458964692,91.46597200720072,809.3136466869414,1320.8255704392177,12036.750171180143
231,89.87333664373541,0.09788805999255604,376.159330263597,99981.02062570529,1105.2627131415263,109.6560963757826,770.0005674680425,1214.6649680232842,10851.555870377682
232,59.4560776379129,0.0840981214540906,2782.8005102711463,66222.88796276151,1095.0398178437226,76.35426905962386,790.6988160313614,1121.9187439463306,9906.5230799229
233,84.36169382769843,0.11366750085226726,2062.0270003211463,82732.07226639103,1011.9830544393544,67.56216009794588,707.8246566134341,1473.494995608823,10133.637985127296
234,86.22319582238553,0.1025783241515552,1086.4958694785591,101060.41016111145,1075.0508308513995,103.87661167853427,782.5949675212111,1335.2860474255424,11959.165125927591
235,67.45098426282162,0.09177835608742527,1056.1246423143982,111166.23533525094,1054.7781546838942,89.51436179038745,802.2396034000463,1134.5081124565104,11501.967581432304
236,69.73936274516183,0.1013206670432986,4431.751901505869,103525.20660316582,1012.9674410440662,103.01327070213824,715.7699563068225,1404.1524418686768,10256.250470624109
237,63.09909403985457,0.10828376954125724,5671.506118031025,78504.58253795409,1018.133124047588,88.57276231804016,812.5055676130122,1229.7791457981048,10306.357668794291
238,95.07883967483832,0.10615802748788251,2315.120368813132,82927.19516612138,1037.278324581,85.48174820447758,715.4363265143363,1362.975667571465,11435.868175052366
239,124.02332878411164,0.11420267524130348,768.995022647479,80260.5078277725,996.4427691435984,107.50964209127048,704.6492924674817,1154.5807533499524,12043.936000937269
240,61.8159772243982,0.10097939614616395,771.9755278156401,105472.83006914344,1084.471811164255,89.85257720218125,772.8498871002738,1637.9500231613572,10174.797542464268
241,110.74140294780618,0.10762033891322836,5138.2521617258735,113362.76308782252,1056.193165900348,70.55570783617051,714.3183569295059,1324.966301966462,11888.954504027204
242,76.11155662509016,0.09307520723778656,1072.6800835391457,77329.30850212644,1055.409761903259,87.48839934310239,719.0974450715921,1187.406363427958,9912.121026935823
243,128.5982127730576,0.13716604041717023,2005.5178974075168,66504.42311901675,1067.6034884132723,102.87912128720488,768.7863458408028,1546.5894090592185,11333.067966461704
244,74.98847274272161,0.11675882936671168,2612.994515052019,79029.73654930049,1029.80389606251,105.55625770405427,783.4302225378137,1617.2150736262074,11546.282088096454
245,105.27392366750408,0.12900066570599503,2196.7575362236903,109276.68875273506,1071.746185564043,107.03441881465233,747.4172071674623,1667.8132149415342,10403.936630640625
246,27.159757737906165,0.07150870024778531,2278.0469122770987,86856.86717056003,1019.8092534556372,89.30742802964562,782.729030220921,1516.8106683380809,10839.65793330899
247,108.73626754065737,0.1286851379929555,3980.6872992648546,102304.1266871464,1081.4592489158465,87.83905108577541,767.0759643727998,1674.9830173680552,11208.41974097503
248,97.91370571378755,0.12253463580131452,3107.520137560137,72375.13101017561,1046.2079367851602,80.27800892883225,801.2522060439132,1253.2491722007082,10706.16282115893
249,67.3999149280195,0.10099534523542052,4169.077411488976,93179.22661095823,1040.7353754983817,89.35481938718021,700.5339594911651,1658.4337776585353,10292.057468563708
250,105.4806843644029,0.11338540602078434,4451.856985120796,96448.24785062259,1038.7802229274523,86.07059969619854,729.5403219616638,1292.9650444062818,10992.839222352324
251,101.56811040989813,0.10932658287905096,1844.19448615129,73650.46492456306,1073.379179284388,114.4424254220374,757.2042305844651,1347.79521917464,11581.049381887902
252,203.98083024398423,0.1487907977191349,10361.78486461934,105179.64423028384,1103.6484110137394,108.70252482420004,771.2732535752397,1218.3785467927128,10859.730723388702
253,73.3545779353133,0.08973280134393269,807.1380702787336,85252.5417385108,1105.229813176722,101.33325168060738,714.3205349013534,1328.2335496597966,9879.652478101676
254,84.47466623544935,0.1080735454093828,779.6536758041899,109859.55890999596,1067.7716556240794,71.1822652844533,758.6658722781825,1531.2001690463212,11466.426784909812
255,43.91843368020596,0.10033143290553052,3863.5181300059016,76140.73809229894,990.4180491540712,81.74662072071787,794.0452488502522,1467.5000172779353,10426.13040873696
256,130.0088307493037,0.12894989741327606,5497.715924111584,70964.98299881165,1072.1497357604485,69.00662681844041,730.2982389498627,1558.9224877337265,11456.501452641256
257,47.77402987044288,0.08398040469992747,950.262051527118,86261.41296037029,1051.454848500524,89.23825262046785,709.3033578151616,1661.5175314968817,10495.04376903138
258,55.91121998698621,0.0920382890739096,5697.721692000351,101565.61564897104,1094.6076721779118,97.3476608781796,793.5016805620046,1466.4017847771563,10266.067693931298
259,57.93556843471583,0.08516808088482246,3986.23305165888,84539.88877517695,1020.0338346204948,106.08952604790667,758.2538450866577,1169.097936674948,11394.924531454222
260,93.69994932155846,0.10791308378083991,2705.2972363248523,70578.1832208847,1076.7809250244045,70.35854539933744,733.3554189135239,1529.3725655533267,11477.526965686471
261,100.77807786103772,0.1014452530842994,21457.09921141954,102720.62038862098,1102.894622869126,81.6359772255183,755.5463482962749,1198.0518581944318,10826.50635631688
262,52.217289113238174,0.09307213748329687,469.4107749798868,103757.68504840076,1013.2467949115902,98.04866913872641,786.4744522666191,1289.4268508035111,10945.086111008246
263,57.65688700043464,0.09229510009795737,3106.216542343244,84037.03617248115,1044.9863801405795,80.56167150963715,722.9471184541571,1470.9294017059551,9877.175002736256
264,73.64356406802243,0.09437611691277216,2647.9539027096,85571.85886922752,1099.49422943414,73.08983591561046,766.2063969268763,1347.0026862432258,10689.490758767395
